1559937600,66,2.26,1020.1,0.8,0,10
1559941200,64,2.38,1020.6,0.83,0,10
1559944800,62.29,2.57,1020.8,0.83,0,10
1559948400,60.95,2.71,1020.7,0.84,0,10
1559952000,60.69,3.23,1020,0.84,0,10
1559955600,58.8,3.21,1020.1,0.86,0,10
1559959200,57.18,2.88,1020.2,0.87,0,10
1559962800,57.17,2.66,1020.4,0.86,0,10
1559966400,60.18,2.8,1020.5,0.86,0,10
1559970000,65.81,3.05,1020.6,0.83,0,10
1559973600,70.87,3.84,1020.6,0.78,0,10
1559977200,74.49,4.52,1020.6,0.72,0,10
1559980800,78.01,4.84,1020.4,0.63,0,10
1559984400,80.65,5.32,1020.2,0.56,0,10
1559988000,83.05,6.38,1020.1,0.49,0,10
1559991600,84.47,7.43,1019.9,0.44,0,10
1559995200,83.44,8.74,1019.4,0.44,0,10
1559998800,83.4,8.98,1019.2,0.45,0,10
1560002400,83,8.88,1019.2,0.48,0,10
1560006000,82.19,8.49,1019.2,0.52,0,10
1560009600,80.26,7.66,1019.3,0.56,0,10
1560013200,77.54,6.18,1019.8,0.63,0,10
1560016800,74.37,5.07,1019.7,0.67,0,10
1560020400,71.38,4.22,1020.1,0.71,0.0005,10
1560024000,69.06,3.67,1020.7,0.75,0.0027,10
1560027600,67.13,3.4,1021.2,0.79,0.0048,10
1560031200,65.41,3.39,1021.3,0.82,0.0041,10
1560034800,64.05,3.84,1021.3,0.83,0.0022,10
1560038400,63.33,4.81,1020.6,0.88,0,9.475
1560042000,61.6,4.12,1020.7,0.9,0,8.615
1560045600,59.94,3.56,1021,0.91,0,7.881
1560049200,59.97,3.27,1021.2,0.9,0,7.421
1560052800,62.26,3.38,1021.3,0.89,0,7.379
1560056400,66.82,3.82,1021.4,0.87,0.0011,7.61
1560060000,70,4.87,1021.3,0.84,0.0024,8.499
1560063600,71.48,5.35,1021.4,0.82,0.0052,7.745
1560067200,72.54,5.49,1021.4,0.8,0.0129,6.604
1560070800,73.68,5.86,1021.4,0.77,0.0197,6.044
1560074400,75.11,6.03,1021.2,0.73,0.0172,6.548
1560078000,76.78,6.38,1020.8,0.69,0.0112,7.638
1560081600,79.71,6.37,1020.4,0.61,0.0072,9.48
1560085200,80.09,6.6,1020.2,0.59,0.0052,10
1560088800,79.32,7.71,1019.9,0.61,0.0033,10
1560092400,76.71,8.11,1019.8,0.66,0.0021,10
1560096000,74.95,7.27,1019.8,0.68,0.0013,10
1560099600,72.68,5.79,1019.8,0.71,0.0009,10
1560103200,70.06,5.43,1019.8,0.77,0.0007,5.398
1560106800,67.47,4.25,1020.1,0.83,0.0011,4.987
1560110400,65.63,3.85,1020.5,0.86,0.002,5.575
1560114000,63.88,3.43,1020.7,0.88,0.0026,6.193
1560117600,62.76,2.98,1020.6,0.89,0.0017,6.59
1560121200,62.08,2.91,1020.3,0.89,0.0006,7.016
1560124800,62.39,3.02,1020,0.91,0.0002,7.72
1560128400,60.69,3.15,1019.8,0.93,0,7.033
1560132000,59.06,3.09,1019.8,0.94,0,5.987
1560135600,59.12,3.13,1019.5,0.91,0,5.933
1560139200,61.48,3.89,1019.2,0.89,0,8.185
1560142800,65.6,4.93,1018.9,0.84,0.0006,10
1560146400,69.23,6.18,1018.6,0.78,0.001,10
1560150000,70.8,7.16,1018.4,0.73,0.0007,10
1560153600,72.21,8.65,1018.1,0.7,0.0008,10
1560157200,73.17,9.66,1017.7,0.67,0.0015,10
1560160800,74.1,9.81,1017.2,0.66,0.0025,10
1560164400,75.37,9.87,1016.6,0.65,0.0035,10
1560168000,73.44,8.02,1016.5,0.68,0.0038,10
1560171600,73.51,8.34,1016.1,0.68,0.0041,10
1560175200,72.6,8.9,1015.8,0.69,0.0048,10
1560178800,72,8.32,1015.5,0.7,0.0052,10
1560182400,70.93,7.55,1015.4,0.71,0.0039,10
1560186000,69.09,6.33,1015.4,0.77,0.0023,9.691
1560189600,66.74,5.05,1015.5,0.82,0.0015,7.447
1560193200,64.75,4.37,1015.7,0.85,0.0016,6.84
1560196800,63.47,3.51,1015.9,0.88,0.0021,6.677
1560200400,62.23,3.78,1016,0.89,0.002,6.648
1560204000,61.43,3.09,1015.8,0.9,0.001,6.727
1560207600,60.92,2.86,1015.4,0.91,0,6.935
1560211200,59.76,2.58,1014.9,0.92,0,7.078
1560214800,58.46,2.65,1014.7,0.94,0,6.917
1560218400,57.17,2.5,1014.7,0.94,0,6.664
1560222000,57.07,2.15,1014.6,0.92,0,6.639
1560225600,59.46,2.46,1014.4,0.9,0.0024,6.783
1560229200,63.37,2.69,1014.1,0.87,0.0115,7.476
1560232800,66.3,4,1013.7,0.84,0.0189,10
1560236400,66.93,4.91,1013.7,0.84,0.0147,10
1560240000,67.54,5.21,1013.9,0.83,0.0126,9.808
1560243600,68.5,5.48,1013.9,0.81,0.0179,8.727
1560247200,70.08,5.61,1013.6,0.79,0.0237,7.43
1560250800,72.31,5.63,1013.2,0.75,0.0329,5.937
1560254400,73.01,5.87,1013.4,0.71,0.0409,6.623
1560258000,74.17,6.24,1013.3,0.69,0.0315,8.037
1560261600,74.97,5.8,1013.2,0.68,0.0172,10
1560265200,72.77,5.75,1013.2,0.7,0.0092,10
1560268800,71.62,5.13,1013.5,0.72,0.0069,10
1560272400,69.94,4.61,1013.8,0.77,0.006,10
1560276000,67.44,3.95,1014.3,0.83,0.0051,10
1560279600,65.19,3.21,1014.7,0.87,0.004,10
1560283200,63.39,2.74,1015.2,0.9,0.003,9.393
1560286800,61.92,2.74,1015.5,0.92,0.002,8.173
1560290400,61.06,2.32,1015.5,0.93,0.0009,7.88
1560294000,60.71,2.07,1015.4,0.93,0.0003,8.017
1560297600,60.82,1.47,1014.9,0.91,0.0002,7.631
1560301200,59.87,1.51,1014.9,0.92,0.0006,6.738
1560304800,58.86,1.55,1014.9,0.93,0.0028,5.61
1560308400,58.74,1.83,1015,0.93,0.0049,4.907
1560312000,60.58,2.41,1015.1,0.92,0.0039,5.09
1560315600,64.02,2.49,1015.3,0.89,0.0019,5.8
1560319200,67.54,2.83,1015.1,0.86,0.001,7.918
1560322800,70.36,3.63,1015.1,0.81,0.0004,10
1560326400,73.07,4.62,1015.4,0.75,0,10
1560330000,75.75,5.34,1015.6,0.7,0,10
1560333600,77.49,5.93,1015.1,0.67,0.0005,10
1560337200,79.19,6.31,1014.9,0.64,0.0031,10
1560340800,81.21,5.88,1014.7,0.59,0.0059,10
1560344400,80.95,6.49,1014.6,0.58,0.007,10
1560348000,80.82,6.37,1014.6,0.58,0.0066,10
1560351600,78.41,5.85,1014.7,0.63,0.0053,10
1560355200,76.85,5.25,1014.9,0.66,0.0031,10
1560358800,74.91,4.31,1015.2,0.68,0.0011,10
1560362400,72.14,3.58,1015.6,0.73,0.0004,10
1560366000,69.15,3.14,1016.1,0.79,0.0002,10
1560369600,66.41,2.81,1016.7,0.84,0,10
1560373200,64.25,1.85,1017.2,0.86,0,10
1560376800,62.61,2.03,1017.4,0.88,0,10
1560380400,61.32,1.81,1017.2,0.88,0,10
1560384000,60.21,2.25,1017.2,0.87,0,10
1560387600,58.47,1.94,1017.3,0.89,0,10
1560391200,56.8,2.19,1017.5,0.9,0,10
1560394800,56.52,2.53,1017.6,0.89,0,10
1560398400,60.07,2.67,1017.6,0.87,0,10
1560402000,66.12,2.69,1017.7,0.82,0,10
1560405600,71.36,2.52,1017.8,0.75,0,10
1560409200,74.92,2.81,1017.7,0.66,0,10
1560412800,77.87,2.69,1017.7,0.57,0,10
1560416400,80.66,2.77,1017.6,0.49,0,10
1560420000,82.9,2.86,1017.4,0.43,0,10
1560423600,85.09,2.97,1017,0.39,0,10
1560427200,86.93,3.09,1016.6,0.37,0,10
1560430800,87.95,3.15,1016.4,0.35,0,10
1560434400,87.89,3.75,1016.1,0.35,0,10
1560438000,85.22,4.15,1016.1,0.41,0,10
1560441600,83.33,4.03,1016.2,0.47,0,10
1560445200,79.94,3.86,1016.2,0.58,0,10
1560448800,76.15,3.5,1016.6,0.68,0,10
1560452400,72.54,3.37,1017.1,0.74,0,10
1560456000,69.63,2.83,1017.7,0.78,0,10
1560459600,67.01,2.07,1018.2,0.84,0,10
1560463200,65.39,2.23,1018.3,0.85,0,10
1560466800,64.08,2.11,1018.3,0.86,0,10
1560470400,63.67,2.46,1017.9,0.86,0,10
1560474000,61.88,2.52,1018,0.88,0,10
1560477600,60.15,2.11,1018.3,0.89,0,10
1560481200,59.97,1.81,1018.6,0.89,0,10
1560484800,63.75,1.85,1018.6,0.87,0,10
1560488400,70.1,2.02,1018.8,0.82,0,10
1560492000,74.94,2.41,1018.9,0.76,0,10
1560495600,78.03,3.12,1019.1,0.67,0,10
1560499200,80.61,4.37,1018.8,0.59,0,10
1560502800,82.49,5.27,1018.8,0.52,0,10
1560506400,84.49,5.97,1018.7,0.47,0,10
1560510000,85.58,6.96,1018.6,0.45,0,10
1560513600,84.13,7.07,1018.6,0.46,0,10
1560517200,84.02,7.49,1018.4,0.47,0,10
1560520800,84.81,7.85,1018,0.47,0,10
1560524400,83,7.99,1018.2,0.52,0,10
1560528000,81,7.59,1018.3,0.57,0,10
1560531600,78.32,6.12,1018.4,0.65,0,10
1560535200,74.76,4.71,1018.7,0.71,0,10
1560538800,71.82,3.8,1019.3,0.77,0,10
1560542400,69.64,3.05,1019.7,0.83,0,10
1560546000,68.03,2.91,1019.3,0.84,1.0688,9.473
1560549600,66.75,2.56,1019.1,0.86,1.07,10
1560553200,65.5,2.29,1019.1,0.87,0,10
1560556800,63.99,2.11,1018.7,0.89,0,10
1560560400,62.86,2.1,1018.7,0.89,0,10
1560564000,61.48,2.06,1018.7,0.9,0,10
1560567600,60.98,1.87,1018.8,0.9,0,10
1560571200,63.35,2.15,1018.7,0.9,0,10
1560574800,68.54,2.07,1018.6,0.85,0,10
1560578400,72.85,2.2,1018.3,0.79,0,10
1560582000,75.52,3.09,1018.2,0.73,0,10
1560585600,77.68,4.72,1018.2,0.65,0,10
1560589200,79.61,6.07,1017.8,0.58,0,10
1560592800,81.82,7.32,1017.3,0.51,0,10
1560596400,83.13,7.69,1016.8,0.48,0,10
1560600000,83.77,7.61,1016.2,0.47,0,10
1560603600,83.25,7.77,1015.6,0.49,0,10
1560607200,81.91,7.28,1015.4,0.54,0,10
1560610800,80.6,7.65,1015,0.57,0.0002,10
1560614400,79.07,6.77,1015,0.6,0,10
1560618000,76.55,5.37,1015.5,0.65,0,10
1560621600,73.68,4.15,1015.8,0.69,0,10
1560625200,70.7,3.47,1016.1,0.73,0,10
1560628800,68.76,3.11,1016.1,0.77,0,10
1560632400,67.05,2.92,1016.1,0.79,0,10
1560636000,65.27,2.89,1016.1,0.83,0,10
1560639600,63.98,2.6,1015.8,0.84,0,10
1560643200,62.95,2.31,1015.6,0.85,0,10
1560646800,60.76,1.81,1015.8,0.86,0,10
1560650400,60.25,1.28,1015.3,0.88,0,10
1560654000,59.44,1.39,1015.4,0.88,0,10
1560657600,62.37,1.59,1015.5,0.87,0,10
1560661200,67.4,1.17,1015.7,0.83,0,10
1560664800,71.79,1.33,1015.5,0.76,0,10
1560668400,75.19,2.43,1015.5,0.7,0,10
1560672000,78.51,3.43,1015,0.63,0,10
1560675600,79.64,3.46,1015,0.51,0,10
1560679200,81.25,4.44,1014.5,0.53,0.0003,10
1560682800,82.45,5.6,1014.2,0.47,0.0005,10
1560686400,84.04,5.78,1013.9,0.44,0.0013,10
1560690000,82.99,7.46,1013.3,0.48,0.0004,10
1560693600,81.96,8.2,1013,0.52,0.0016,10
1560697200,78.58,7.65,1012.8,0.61,0.0033,10
1560700800,78.48,5.79,1013,0.6,0.0017,10
1560704400,76.18,4.82,1013.7,0.66,0.0017,10
1560708000,72.81,3.38,1014.3,0.7,0.0008,10
1560711600,70.04,2.9,1014.5,0.74,0.0006,10
1560715200,68.13,3.05,1014.8,0.77,0.0009,10
1560718800,66.34,3.23,1015,0.8,0.0012,10
1560722400,65.06,2.83,1015.2,0.82,0.0008,10
1560726000,63.9,2.09,1015.2,0.84,0.0004,10
1560729600,63.13,1.91,1015.1,0.85,0.0002,10
1560733200,61.72,1.95,1014.9,0.87,0,10
1560736800,60.66,1.61,1014.9,0.88,0,10
1560740400,60.95,1.35,1015.3,0.87,0,10
1560744000,63.14,1.58,1015.6,0.87,0,10
1560747600,68.17,1.7,1016,0.84,0,10
1560751200,71.46,2.32,1016.1,0.8,0,10
1560754800,74.42,3.79,1015.8,0.74,0,10
1560758400,76.68,5.52,1015.6,0.65,0.0014,10
1560762000,78.73,6.61,1015.7,0.58,0.0002,10
1560765600,80.17,7.18,1015.4,0.56,0.001,10
1560769200,80.8,8.01,1015.1,0.56,0.0016,10
1560772800,80.41,8.52,1014.7,0.58,0.0032,10
1560776400,77.25,7.26,1014.5,0.68,0.0153,10
1560780000,78.41,6.99,1014.1,0.66,0.0184,10
1560783600,75.26,6.52,1014.2,0.71,0.0355,10
1560787200,74.07,5.73,1014.6,0.72,0.0254,10
1560790800,72.95,4.79,1015.1,0.75,0.0089,10
1560794400,70.29,3.26,1015.6,0.79,0.0039,10
1560798000,67.88,3.02,1016.4,0.83,0.0052,10
1560801600,66.3,2.72,1016.8,0.86,0.0039,10
1560805200,65.47,2.36,1016.8,0.85,0.0014,10
1560808800,63.98,1.54,1017.1,0.87,0.0009,10
1560812400,62.91,2.05,1016.9,0.88,0.0003,10
1560816000,62.16,1.99,1016.6,0.88,0,10
1560819600,61.71,2.02,1016.4,0.88,0,10
1560823200,60.51,1.98,1016.5,0.9,0,10
1560826800,60.94,2.3,1016.7,0.89,0,10
1560830400,61.99,2.25,1017.2,0.89,0,10
1560834000,65.21,1.8,1017.4,0.89,0,10
1560837600,68.83,1.69,1017.4,0.84,0.0019,10
1560841200,71.54,2.11,1017.2,0.79,0.0033,10
1560844800,74.34,3.16,1017,0.74,0.0036,10
1560848400,76.57,4.03,1016.9,0.69,0.0039,10
1560852000,78.68,5.21,1016.6,0.63,0.0012,10
1560855600,78.34,7.16,1016.2,0.65,0.0013,10
1560859200,78.99,7.83,1015.5,0.64,0.002,10
1560862800,79.12,7.94,1015.1,0.63,0.0023,10
1560866400,78.57,7.21,1014.5,0.64,0.0034,10
1560870000,76.1,6.03,1014.8,0.67,0.0082,10
1560873600,74.81,5.76,1014.9,0.69,0.0084,10
1560877200,72.41,4.45,1015.4,0.74,0.0097,10
1560880800,70.42,3.53,1015.9,0.77,0.0047,10
1560884400,68.56,3.51,1016.1,0.8,0.0011,10
1560888000,66.45,3.06,1016.5,0.84,0.0018,10
1560891600,65.04,2.77,1016.8,0.85,0.0022,10
1560895200,64.01,2.38,1016.7,0.86,0.0012,10
1560898800,63.02,2.32,1016.5,0.87,0.0007,10
1560902400,62.96,2.24,1016.2,0.87,0.0005,10
1560906000,61.88,2.22,1016.1,0.88,0.0002,10
1560909600,60.6,1.62,1015.9,0.89,0,10
1560913200,60.2,1.31,1015.9,0.9,0,10
1560916800,61.89,1.83,1015.9,0.89,0,10
1560920400,66.1,1.69,1015.8,0.87,0,10
1560924000,69.37,1.86,1016,0.82,0.0029,10
1560927600,71.82,3.35,1015.7,0.77,0.0051,10
1560931200,74.03,4.42,1015.4,0.73,0.0118,10
1560934800,76.09,5.86,1015.2,0.7,0.0159,10
1560938400,77.96,6.48,1014.7,0.66,0.0128,10
1560942000,78.97,7.66,1014.5,0.64,0.0078,10
1560945600,77.49,7.45,1014,0.65,0.0028,10
1560949200,76.54,6.74,1013.8,0.68,0.0054,10
1560952800,75.33,6.06,1013.3,0.71,0.0181,10
1560956400,74.37,5.75,1013.1,0.72,0.0225,10
1560960000,73.58,4.46,1013.3,0.72,0.0108,10
1560963600,72.2,3.61,1013.4,0.76,0.0141,10
1560967200,70.03,3.04,1014,0.79,0.0101,10
1560970800,68.1,3.07,1014.4,0.82,0.0202,10
1560974400,66.46,2.01,1014.7,0.83,0.0082,10
1560978000,65.07,1.86,1014.7,0.85,0.0024,10
1560981600,64.22,1.62,1014.8,0.86,0.0014,10
1560985200,63.5,2.09,1014.9,0.86,0.0004,10
1560988800,62.84,1.92,1014.6,0.87,0.0002,10
1560992400,60.18,1.79,1014.6,0.89,0,10
1560996000,59.06,1.98,1014.4,0.9,0,10
1560999600,58.65,1.63,1014.4,0.9,0,10
1561003200,60.24,1.84,1014.6,0.89,0,10
1561006800,63.74,1.21,1014.7,0.88,0,10
1561010400,67.72,1.73,1014.9,0.83,0,10
1561014000,70.5,2.45,1014.3,0.77,0,10
1561017600,72.96,2.38,1014.5,0.73,0,10
1561021200,74.98,2.75,1014,0.67,0.0003,10
1561024800,77.46,3.53,1013.9,0.61,0.0004,10
1561028400,78.45,3.5,1013.6,0.59,0.0009,10
1561032000,79.64,4.43,1013.4,0.57,0.002,10
1561035600,76.88,5.04,1013.5,0.65,0.0263,10
1561039200,74.89,4.85,1013,0.72,0.0188,10
1561042800,72.26,2.5,1013.2,0.78,0.0145,10
1561046400,71.71,2.24,1013.5,0.79,0.0174,10
1561050000,71.34,2.62,1013.8,0.79,0.0118,10
1561053600,69.11,1.95,1014.3,0.84,0.007,10
1561057200,67.02,1.79,1014.7,0.86,0.0047,10
1561060800,65.41,1.77,1015,0.87,0.0026,10
1561064400,63.84,1.71,1015.5,0.87,0.0015,10
1561068000,62.58,2.01,1015.6,0.88,0.0007,10
1561071600,61.59,1.64,1015.7,0.88,0.0003,10
1561075200,60.73,1.47,1015.5,0.88,0,10
1561078800,59.43,1.8,1015.5,0.88,0,10
1561082400,58.06,2.07,1015.6,0.89,0,10
1561086000,57.62,1.86,1015.9,0.89,0,10
1561089600,59.86,2.28,1016.1,0.89,0,10
1561093200,64.63,2.14,1016.4,0.87,0,10
1561096800,68.93,2.5,1016.6,0.82,0,10
1561100400,71.41,2.61,1016.4,0.77,0,10
1561104000,73.9,2.84,1016.2,0.71,0.0004,10
1561107600,76.19,3.15,1016.2,0.65,0.0009,10
1561111200,78.38,3.51,1016,0.59,0.0011,10
1561114800,79.65,4.27,1015.8,0.57,0.0014,10
1561118400,79.17,4.47,1015.3,0.6,0.009,10
1561122000,78.81,4.79,1015.1,0.62,0.0124,10
1561125600,77.04,5.33,1015,0.68,0.0251,10
1561129200,75.62,4.61,1015.1,0.71,0.0257,10
1561132800,75.16,3.54,1015.3,0.69,0.0182,10
1561136400,73.79,2.8,1015.8,0.72,0.0124,10
1561140000,71.27,2.36,1016.8,0.76,0.0068,10
1561143600,68.56,2.05,1017.1,0.81,0.0039,10
1561147200,66.81,2.56,1017.5,0.83,0.0016,10
1561150800,65.73,1.89,1017.4,0.85,0.0014,10
1561154400,64.3,2.35,1017.5,0.85,0,10
1561158000,63.35,2.31,1017.6,0.86,0,10
1561161600,62.4,2.08,1017.7,0.88,0,10
1561165200,61.05,2.15,1017.8,0.89,0,10
1561168800,59.38,2.1,1017.9,0.9,0,10
1561172400,59.03,2.28,1017.9,0.9,0,10
1561176000,61.63,2.06,1018.1,0.9,0,10
1561179600,65.86,2.48,1018.5,0.88,0,10
1561183200,70.09,2.43,1018.6,0.83,0,10
1561186800,73.05,2.55,1018.6,0.77,0,10
1561190400,75.54,2.76,1018.3,0.72,0,10
1561194000,77.95,3.08,1017.9,0.66,0.0004,10
1561197600,79.79,3.63,1017.8,0.6,0.0005,10
1561201200,81.94,4.11,1017.5,0.54,0.0011,10
1561204800,83.49,5.16,1017.5,0.46,0.0016,10
1561208400,83.89,5.01,1016.9,0.48,0.0014,10
1561212000,83.14,5.12,1016.4,0.5,0.0012,10
1561215600,81.81,4.64,1016.1,0.54,0.0018,10
1561219200,79.94,3.77,1016.2,0.6,0.0014,10
1561222800,76.93,2.95,1016.2,0.68,0.0006,10
1561226400,73.76,2.53,1016.7,0.73,0.0004,10
1561230000,70.92,2.49,1017,0.77,0,10
1561233600,68.76,2.34,1017.6,0.8,0,10
1561237200,67.14,2.22,1017.5,0.83,0,10
1561240800,65.67,2.2,1017.3,0.84,0,10
1561244400,64.59,2.07,1017.1,0.83,0,10
1561248000,63.3,1.45,1017.1,0.85,0,10
1561251600,61.4,1.76,1016.9,0.86,0,10
1561255200,60.9,2.23,1016.7,0.86,0,10
1561258800,60.63,1.68,1016.6,0.86,0,10
1561262400,63.34,2.03,1016.9,0.84,0,10
1561266000,67.7,1.93,1016.8,0.82,0,10
1561269600,72.35,2.02,1016.5,0.77,0,10
1561273200,75.45,1.93,1016.3,0.72,0,10
1561276800,78.5,2.91,1016.1,0.67,0,10
1561280400,81.47,3.33,1015.7,0.62,0.0007,10
1561284000,84.38,4.08,1015.3,0.56,0.0013,10
1561287600,85.75,4.24,1015,0.54,0.0038,10
1561291200,83.59,4.91,1014.9,0.58,0.0115,10
1561294800,82.5,4.23,1015,0.62,0.0304,10
1561298400,80.67,4.35,1014.5,0.68,0.0054,10
1561302000,79.47,4.63,1014,0.71,0.0186,10
1561305600,77.98,4.91,1013.9,0.72,0.0101,10
1561309200,77.37,3.92,1013.9,0.73,0.0081,10
1561312800,74.73,3.13,1014,0.78,0.0088,10
1561316400,71.56,2.83,1014.3,0.81,0.014,10
1561320000,69.54,2.09,1014.7,0.83,0.0251,10
1561323600,67.66,2.71,1015.1,0.84,0.0366,6.44
1561327200,66.4,2.36,1015.6,0.84,0.0528,8.175
1561330800,64.82,2.49,1015.9,0.87,0.0393,10
1561334400,64.78,2.92,1016.2,0.85,0.0556,10
1561338000,63.91,2.85,1015.9,0.86,0.006,10
1561341600,62.25,2.29,1015.8,0.89,0.0006,10
1561345200,61.93,2.18,1015.8,0.9,0.0004,10
1561348800,62.81,2.33,1016.2,0.91,0.0021,10
1561352400,65.69,2.35,1016.3,0.9,0.0035,10
1561356000,67.21,2.77,1016.6,0.9,0.0104,10
1561359600,69.87,3.43,1016.6,0.87,0.0072,10
1561363200,70.41,3.62,1016.9,0.87,0.0117,10
1561366800,70.27,4.59,1017.3,0.89,0.049,10
1561370400,72.62,4.81,1017.1,0.83,0.0343,10
1561374000,72.87,4.73,1017.2,0.81,0.0181,10
1561377600,73.15,5.84,1017.2,0.79,0.0181,10
1561381200,72.48,5.25,1017,0.81,0.0301,10
1561384800,73.1,5.73,1016.8,0.8,0.0104,10
1561388400,70.7,5.77,1016.7,0.87,0.0282,10
1561392000,70.23,5.17,1017,0.88,0.0242,10
1561395600,69.53,4.72,1017.7,0.9,0.0119,10
1561399200,67.8,4.28,1018.3,0.93,0.0112,10
1561402800,66.51,4.33,1018.9,0.94,0.0151,10
1561406400,65.69,4.96,1019.4,0.92,0.0119,10
1561410000,64.92,4.54,1019.7,0.9,0.0111,10
1561413600,64.12,3.9,1020.3,0.89,0.0178,10
1561417200,64.12,3.57,1020.6,0.9,0.0092,10
1561420800,62.88,3.16,1020.7,0.89,0.0024,10
1561424400,62.2,2.53,1020.7,0.89,0.0033,10
1561428000,61.69,2.58,1020.5,0.89,0.0003,10
1561431600,61.73,2.41,1020.9,0.89,0,10
1561435200,62.81,2.21,1021.2,0.89,0,10
1561438800,65.77,2.66,1021.7,0.89,0,10
1561442400,68.52,2.83,1021.4,0.87,0.0016,10
1561446000,71,4.17,1021.7,0.83,0.0037,10
1561449600,73.25,5.31,1021.6,0.79,0.0061,10
1561453200,75.04,7.15,1021.6,0.73,0.0026,10
1561456800,76.65,8.56,1021.5,0.69,0.002,10
1561460400,78.58,10.3,1021.3,0.66,0.0027,10
1561464000,79.09,10.75,1021.4,0.63,0.0037,10
1561467600,79.07,10.14,1021.3,0.65,0.0046,10
1561471200,77.61,10.48,1021.3,0.69,0.0047,10
1561474800,76.3,9.72,1021.4,0.71,0.006,9.442
1561478400,74.01,8.83,1021.8,0.74,0.0054,9.651
1561482000,72.17,6.64,1022.3,0.78,0.0046,10
1561485600,70.44,5.29,1023,0.81,0.0046,10
1561489200,68.79,4.8,1023.2,0.84,0.0069,10
1561492800,67.65,4.59,1023.4,0.87,0.0141,10
1561496400,67.49,4.97,1023.5,0.88,0.0053,10
1561500000,66.51,4.37,1023.8,0.89,0.0049,10
1561503600,65.78,3.95,1023.9,0.9,0.0036,10
1561507200,65.25,3.64,1023.9,0.91,0.0027,10
1561510800,65.03,3.62,1024,0.91,0.0014,10
1561514400,64.45,3.77,1023.9,0.9,0.0038,10
1561518000,64.28,3.38,1024,0.9,0.0013,10
1561521600,64.9,3.86,1024.1,0.9,0.0007,10
1561525200,67.36,3.83,1024.3,0.89,0,10
1561528800,69.41,5.15,1024.8,0.87,0.0003,10
1561532400,70.52,6.32,1024.6,0.83,0.0011,10
1561536000,71.76,7.31,1024.8,0.8,0.0011,10
1561539600,73.24,8.54,1024.6,0.76,0.002,10
1561543200,75.23,9.48,1024.3,0.73,0.0024,10
1561546800,78.14,10.23,1023.9,0.69,0.0027,10
1561550400,78.84,11.04,1023.6,0.68,0.0032,10
1561554000,78.34,11.35,1023.4,0.68,0.0036,10
1561557600,77.45,10.9,1022.8,0.71,0.0052,10
1561561200,76.89,9.57,1022.6,0.71,0.0037,10
1561564800,76.27,8.42,1022.7,0.71,0.0037,10
1561568400,73.83,7.1,1023.2,0.77,0.0049,10
1561572000,71.49,5.91,1023.2,0.82,0.004,10
1561575600,69.29,4.91,1023.7,0.85,0.002,10
1561579200,67.61,3.65,1023.7,0.87,0.0004,10
1561582800,66.22,2.87,1023.8,0.88,0,10
1561586400,65.24,2.53,1023.6,0.88,0,10
1561590000,63.95,2.32,1023.2,0.88,0,10
1561593600,64.25,2.46,1022.9,0.9,0,10
1561597200,62.52,1.81,1022.7,0.91,0,10
1561600800,60.96,1.85,1022.5,0.91,0,10
1561604400,60.34,1.84,1022.4,0.9,0,10
1561608000,62.12,1.99,1022.3,0.9,0,10
1561611600,66.61,2.07,1022.2,0.88,0,10
1561615200,70.93,1.67,1021.9,0.83,0,10
1561618800,73.4,2.11,1021.4,0.77,0,10
1561622400,76,2.51,1021,0.69,0,10
1561626000,78.39,3.2,1020.5,0.61,0,10
1561629600,80.5,3.92,1019.9,0.54,0,10
1561633200,82.81,4.37,1019.1,0.49,0,10
1561636800,84.88,4.35,1018,0.41,0,10
1561640400,85.68,4.74,1017.3,0.42,0,10
1561644000,84.99,4.95,1016.7,0.47,0,10
1561647600,83.57,4.92,1016.3,0.52,0,10
1561651200,81.36,4.84,1015.6,0.59,0,10
1561654800,78.51,3.53,1015.6,0.68,0,10
1561658400,75.26,2.58,1015.1,0.74,0,10
1561662000,72.04,1.82,1015.5,0.77,0,10
1561665600,69.26,1.8,1015.5,0.78,0,10
1561669200,67.04,1.71,1015.8,0.81,0,10
1561672800,64.89,2.15,1015.5,0.84,0,10
1561676400,64.01,2.59,1015.3,0.86,0,10
1561680000,63.17,2.98,1014.8,0.88,0,10
1561683600,62.88,2.47,1014.6,0.88,0,10
1561687200,62.31,2.77,1014.2,0.9,0,10
1561690800,61.91,2.75,1014.1,0.92,0,10
1561694400,63.64,3.32,1014.1,0.91,0.0012,10
1561698000,68.1,3.77,1014,0.9,0.0059,9.085
1561701600,71.64,4.72,1013.8,0.86,0.0137,7.543
1561705200,73.52,7.07,1013.6,0.82,0.0177,10
1561708800,76.19,8.29,1013.3,0.77,0.0285,10
1561712400,78.11,9.25,1013.1,0.73,0.0255,10
1561716000,78,10.52,1013,0.73,0.0218,9.967
1561719600,78.43,8.91,1013.1,0.71,0.0186,7.353
1561723200,76.92,9.16,1012.8,0.73,0.0169,5.57
1561726800,76.48,9.69,1012.9,0.73,0.0313,4.684
1561730400,76.63,8.86,1013.1,0.73,0.0258,5.19
1561734000,74.82,8.41,1013.3,0.75,0.0205,6.419
1561737600,73.23,7.18,1013.8,0.76,0.0147,8.837
1561741200,72.1,5.33,1014.6,0.77,0.0091,10
1561744800,69.15,3.79,1015.3,0.8,0.0014,10
1561748400,66.39,3.66,1016,0.8,0.0008,10
